hom_count,illicit_resources,pop_slums,gini,corruption,pko_troops,pko_police,total_deaths,year,country_id
56,1,73.48005363380943,37.46044196951525,0.03501039877273346,0,0,1474,2010,346
51,1,36.370731435189754,33,-0.003650143376543652,0,0,1474,2011,346
63,1,62.7552966088885,42.562548046513896,0.0964484332988032,0,0,1474,2012,346
46,1,46.087774349807475,36.58849328057956,0.07359879831446013,0,0,1474,2013,346
50,1,38.85207199814068,36.87847150376353,0.07980397526603443,0,0,1474,2014,346
57,1,65.86179902774819,34.871241443184154,0.15395826476958271,0,0,1474,2015,346
45,1,7.59999990463257,36.378672933585555,-0.010803716697868837,0,0,1474,2016,346
42,1,30.02964447692642,41.644983891610664,0.041603044031883224,0,0,1474,2017,346
39,1,7.59999990463257,36.45709139023916,-0.11041607873440465,0,0,1474,2018,346
15612,1,21.5,34.24058390264652,0.219,0,0,110,1995,70
13552,1,30.917601704163573,44.98732037609842,0.219,0,0,151,1997,70
13656,1,8.547014629652828,51.7,0.219,0,0,154,1998,70
12249,1,47.67727169204674,46.668187842576614,0.219,0,0,154,1999,70
10737,1,19.8999996185303,52.6,0.181,0,0,154,2000,70
10285,1,34.048475309833854,34.787132965599824,0.181,0,0,154,2001,70
10088,1,15.414123388939597,50.1,0.181,0,0,154,2002,70
10087,1,37.57473573590888,49.063670997395036,0.181,0,0,154,2003,70
9329,1,40.37777387784068,50,0.181,0,0,154,2004,70
9921,1,14.3999996185303,50.1,0.181,0,0,154,2005,70
10452,1,5.829895306551059,48.9,0.181,0,0,154,2006,70
8867,1,46.88929233764092,36.73863348945036,0.181,0,0,154,2007,70
14006,1,16.19129333346742,49.9,0.181,0,0,154,2008,70
19803,1,38.77225438264784,43.49535097166917,0.181,0,0,154,2009,70
25757,1,40.734694767587804,47.2,0.181,0,0,154,2010,70
27213,1,38.44933796180964,38.06707570902716,0.164,0,0,154,2011,70
25967,1,46.1412512991667,48.7,0.182,0,0,154,2012,70
23063,1,19.800940562505126,41.87455628193565,0.173,0,0,154,2013,70
20010,1,11.1000003814697,48.7,0.182,0,0,154,2014,70
20762,1,45.59565923325273,35.0797324400382,0.179,0,0,154,2015,70
24559,1,16,46.3,0.179,0,0,154,2016,70
32079,1,40.594846563208364,42.208396572291704,0.18,0,0,154,2017,70
36685,1,16,45.4,0.187,0,0,154,2018,70
34995,1,36.119991545847554,38.4,0.20021823074088288,0,0,3323,1997,365
33553,1,42.59437639243483,38.1,0.20582960249999013,0,0,3330,1998,365
18188,1,80.8551647585433,41.6,0.25019146738017906,0,0,11991,2008,365
17659,1,30.35153430554053,39.8,0.019250180506890396,0,0,11991,2009,365
16690,1,56.93597411310396,39.5,0.04804507153136778,0,0,11991,2010,365
16175,1,51.101956215145194,39.7,-0.07323944079802189,0,0,11991,2011,365
16247,1,50.24939912749471,40.7,-0.0967335075700618,0,0,11991,2012,365
16033,1,54.81033585436714,40.9,0.24095042598021765,0,0,11991,2013,365
16516,1,44.89762645886364,39.9,-0.10400763940642102,0,0,11991,2014,365
16646,1,13.72451095246116,37.7,0.03430029235372678,0,0,11991,2015,365
15864,1,34.17856306074815,36.8,-0.10457126758642385,0,0,11991,2016,365
13293,1,58.879489361985605,37.2,0.12623520976256397,0,0,11991,2017,365
11964,1,22.29068088097713,37.5,0.013105119924652214,0,0,11991,2018,365
9304,1,21.74469097203804,41.107469170662974,0.26803748141081896,0,0,129,1997,770
10246,1,19.03108322161576,33.1,0.18661321741493705,0,0,135,1998,770
9332,1,34.477210331733,30.358364850617708,-0.11072203131684419,0,0,135,1999,770
8906,1,48.7000007629395,35.31381284043713,0.08004453763645536,0,0,135,2000,770
9593,1,35.66436633045568,30.4,0.1313997972361401,0,0,135,2001,770
9466,1,9.0358159564313,39.155980801420675,0.03416822079739357,0,0,135,2002,770
9346,1,22.325584372143688,35.40838151680102,0.10161262189841297,0,0,135,2003,770
9614,1,28.49154731628751,32.5,0.14792590204938838,0,0,135,2004,770
9782,1,47.5,32.7,0.08567889594696017,0,0,135,2005,770
10048,1,40.142736269226994,38.96173214470734,0.10007924707473155,0,0,135,2006,770
831,0,71.13651855045188,31.5,0.5688785033203246,0,0,51,2011,436
788,0,53.20909973527251,33.493005126336016,0.3615741657029777,0,0,51,2012,436
81,0,64.20069921216961,39.02905122357906,0.7360284369399945,0,0,375,2013,404
65,0,82.3000030517578,32.67662801492114,0.6341593195721306,0,0,375,2014,404
48,0,42.818708151276546,36.20763314323677,0.39893643269025436,0,0,375,2015,404
64,0,78.9000015258789,32.753667855176815,0.4982456865781162,0,0,375,2016,404
21,0,37.00799951074717,32.05980629040451,0.3690907237771929,0,81,375,2017,404
895,0,50.74387412819997,34.82598549590375,0.5895420345000567,0,0,68,2007,570
752,0,47.7721949987714,32.486447350965854,0.43584714503857813,0,0,68,2008,570
723,0,47.24002750516738,27.594391353888195,0.29304603619246533,0,0,68,2009,570
764,0,53.7000007629395,36.04334696586949,0.5265983018770479,0,0,68,2010,570
712,0,33.962345942615016,47.30603928616942,0.8607512134201832,0,0,68,2011,570
641,0,20.055789813118217,45.263219486356405,0.41935348523714994,0,0,68,2012,570
658,0,39.402218788815574,40.15169872043246,0.4656300396674954,0,0,68,2013,570
897,0,24.609908859811046,42.76864660135005,0.43523469375944984,0,0,68,2015,570
8153,0,50.22496043632107,38.6881518122148,0.6831777290822019,0,0,1657,2012,530
386,1,50.18447233700688,30.2,0.14941222921330038,0,0,188,2001,703
411,1,88.78700951706008,30.3,0.02204029144142247,0,0,188,2002,703
420,1,25.90646496544818,28.7,-0.24605690627525265,0,0,188,2003,703
419,1,76.48953347564219,34.8,0.17011664971141877,0,0,188,2004,703
491,1,45.81339236389846,32.6,-0.043647133951968925,0,0,188,2005,703
446,1,44.85839658574704,37.4,-0.017426936678753918,0,0,194,2006,703
416,1,39.58418957515126,33.9,-0.0027595414161064036,0,0,194,2007,703
417,1,27.81066584067345,31.5,-0.008683421409573844,0,0,194,2008,703
419,1,53.529323179632705,29.9,0.11650419216412258,0,0,194,2009,703
909,1,63.27616221836668,30.1,-0.18796171003937204,0,0,194,2010,703
467,1,16.53806724186545,27.8,-0.021324432395841947,0,0,194,2011,703
380,1,69.7722215749586,27.4,-0.14296581668393396,0,0,194,2012,703
301,1,39.45140618698577,28.8,-0.315114268543622,0,0,194,2013,703
320,1,63.4344225499423,26.8,-0.11465449870299546,0,0,194,2014,703
305,1,29.33246654723748,29,0.13548023192359132,0,0,194,2015,703
267,1,9.69999980926514,26.8,-0.06555925452525632,0,0,194,2016,703
256,1,62.88517281951127,27.3,-0.005112883659047107,0,0,194,2017,703
138,1,9.69999980926514,27.7,-0.17935798016750024,0,0,194,2018,703
1081,1,52.96293149362304,34.89693923647824,0.12647505191980005,0,0,331,2001,704
1058,1,28.816942398607537,33,-0.168350161265265,0,0,331,2002,704
963,1,74.13148138244554,35.3,0.011849766290939812,0,0,331,2003,704
910,1,43.79275160593097,34.179625187663035,-0.09372041520476496,0,0,368,2005,704
861,1,38.02478326978875,29.027028618083953,0.11372751229034375,0,0,368,2006,704
815,1,69.3386891575113,23.079923465763336,-0.0051457130412458085,0,0,368,2007,704
831,1,55.38788958632891,41.04790652372745,0.04230667817974232,0,0,368,2008,704
450,1,44.85656208381071,43.00641446280734,0.2407827486928611,0,0,369,2014,704
506,1,48.43239229705476,29.80021683807731,0.04840382375334598,0,0,369,2015,704
444,1,52.2000007629395,35.94266028171135,0.014292160648126856,0,0,369,2016,704
363,1,37.93542202353453,39.123076713734775,0.01075629808728415,0,0,369,2017,704
913,1,97.5,34.526383594676354,0.27049359732982653,121567,22307,385,2016,482
60,1,28.12938243257424,39.61504199590756,-0.17137736680447205,0,0,75,2002,343
70,1,18.535186865536534,37.88529671707953,0.2505615749263644,0,0,75,2003,343
49,1,48.8757157558099,36.80364259100908,0.2004200664165948,0,0,75,2004,343
44,1,26.38945550236567,33.77227136977996,0.06846079472369938,0,0,75,2005,343
46,1,40.044628035905276,36.57848817574078,0.03371543079476827,0,0,75,2006,343
42,1,22.731642170030185,38.058125421131784,-0.014991667525081326,0,0,75,2007,343
35,1,33.549075645907855,34.4102812896525,0.00868047821427878,0,0,75,2008,343
35,1,48.204946565576634,42.8,0.2296862802674262,0,0,75,2009,343
43,1,68.04440791676127,40.2,0.2704866852631571,0,0,75,2010,343
30,1,41.05561601261797,39.4,0.14524777925473398,0,0,75,2011,343
29,1,14.520529618507311,38.1,-0.009425351637184914,0,0,75,2012,343
22,1,38.19798277222341,36.2,0.04214540737422162,0,0,75,2013,343
35,1,28.34800664616037,35.2,-0.09773350448692655,0,0,75,2014,343
25,1,46.953311828224365,35.6,0.2669755237755406,0,0,75,2015,343
19,1,8.30000019073486,34.5,-0.010185203295315692,0,0,75,2016,343
31,1,37.204447992855485,34.2,0.025839724924600627,0,0,75,2017,343
25,1,8.30000019073486,33,-0.02477196882490179,0,0,75,2018,343
16229,1,64.85209474591154,40.4,0.26514253357538664,0,0,174,2002,2
16528,1,7.5648336096663655,40.8,0.017838594606750552,0,0,174,2003,2
16148,1,19.289027561289764,40.3,0.040072933730843086,0,0,174,2004,2
16740,1,8.926466977793673,41,0.024516896906195657,0,0,174,2005,2
17309,1,62.143643726080555,41.4,0.2982646665162628,0,0,174,2006,2
17128,1,30.039007326097504,40.8,0.3506730334837091,0,0,174,2007,2
16465,1,38.86547169762391,40.8,0.05008405501301899,0,0,174,2008,2
15399,1,22.06880173536141,40.6,0.2641542633441502,0,0,174,2009,2
14722,1,37.81703031235925,40,0.13069818975075723,0,0,174,2010,2
14661,1,27.456925185373237,40.9,0.14814160256240527,0,0,174,2011,2
14856,1,38.33285025209505,40.9,0.2535395822795873,0,0,174,2012,2
14319,1,51.566792110413985,40.7,0.31153588931896764,0,0,174,2013,2
14164,1,35.18054847635878,41.5,0.10746402958919143,0,0,174,2014,2
15883,1,69.76274919027551,41.2,0.13713008702377108,0,0,174,2015,2
17413,1,39.709284033975266,41.1,0.28506842131347365,0,0,174,2016,2
17284,1,44.71723458606148,41.2,0.2210204824558486,0,0,174,2017,2
16214,1,44.450874773727634,41.4,0.0012989230487106262,0,0,174,2018,2
149,1,37.9000015258789,40.16434275821855,-0.006230036329176264,11754,0,165,2018,652
255,1,25.504301687905873,36.691328822243996,-0.08474380165003995,0,0,90,2006,670
265,1,21.028304227579422,35.61053392831039,0.04148310674205946,0,0,92,2007,670
472,1,43.92956475898655,41.99800123768314,0.2923976104124014,0,0,92,2015,670
419,1,56.73500719389035,36.0913038144826,0.1458999751658072,0,0,92,2017,670
1115,1,38.159433978834095,35.312352228423244,0.04050908642301598,0,82,1232,2009,700
983,1,35.63477290376994,43.28929410541562,0.08281727258045139,0,45,1238,2010,700
1231,1,41.15668690367158,40.96187887059083,0.24039683710512225,0,35,1260,2011,700
1948,1,41.408943450967286,33.75738521161867,-0.017481742509185022,0,43,1267,2012,700
3367,1,30.19915691998633,40.2747271350304,0.19473108512437257,0,49,1295,2015,700
2474,1,70.6999969482422,34.27212792071686,-0.07720718770315319,0,4,1411,2018,700
12059,1,73.4440588832332,32.78495318822096,0.20179611406119352,0,0,608,2008,770
13860,1,68.34359836716114,30.9,-0.03871350195070894,0,0,856,2011,770
13937,1,47.65761353173113,30.7,0.27881260334037783,0,0,1064,2013,770
13276,1,45.5,39.40745933742072,0.08734082303542155,0,0,1085,2014,770
8235,1,46.84189810169073,34.19013700848572,0.0214569048844494,0,0,1173,2017,770
8241,1,40.0999984741211,31.6,-0.04110202568525009,0,0,1173,2018,770
44162,1,54.9000015258789,40.99457909948582,0.07916960146531528,0,0,74,1990,750
48574,1,11.1089008232555,43.77068329580077,0.16606769692206047,0,0,74,1991,750
49688,1,44.929664174848305,42.714206746794524,0.13241794505780863,0,0,88,1992,750
47947,1,24.992398418973018,31.7,0.13902266965215887,0,0,94,1993,750
46386,1,48.2000007629395,37.47894778907848,0.3254784322792812,0,0,146,1995,750
48167,1,41.5,42.9552545904307,0.41643041035097145,0,0,284,2000,750
45095,1,34.7999992370605,41.49208299262128,0.00693275248074357,0,0,543,2005,750
44961,1,12.204482109187605,39.59334326896984,0.13246677574825877,0,0,553,2006,750
45362,1,24.583216668131275,37.774675691931584,0.11982947202549007,0,0,554,2007,750
45999,1,34.741944404025496,42.99855674022948,-0.032576689952585114,0,0,561,2008,750
47640,1,56.09434601495271,35.7,0.1804489215010634,0,0,730,2011,750
47478,1,27.117190581480788,45.24244997743464,0.3033450996843693,0,0,734,2012,750
44373,1,67.76339676775703,43.14045936074064,0.47767725646645265,0,0,813,2015,750
42678,1,35.4000015258789,37.96779805621898,0.2529147853450388,0,0,813,2016,750
41832,1,36.967468412917754,35.9168551078644,0.007307265888504333,0,0,813,2017,750
41651,1,35.2000007629395,34.98786053440888,0.27499924308221596,0,0,814,2018,750
1041,1,63.06023336831741,39.85114136344858,0.19511463577501273,0,0,30,2000,775
916,1,52.189225296017185,30.805150921829796,0.01733690383565864,0,0,30,2001,775
814,1,-9.997385193203804,47.733401035345665,0.27119585575549554,0,0,30,2002,775
764,1,50.296468988378855,39.778145594639994,0.038418000312251316,0,0,39,2003,775
743,1,47.657261317134925,37.5968430030913,-0.41950133470817974,0,0,41,2004,775
676,1,45.5999984741211,33.887275969597184,-0.11495506338337627,0,0,41,2005,775
777,1,48.54837716427231,39.73907558061386,0.07696317507581489,0,0,41,2006,775
749,1,63.09691445040634,34.95570120409469,0.04359838188025944,0,0,41,2007,775
791,1,48.74257706810805,36.03181193807903,0.09572764733270658,0,0,41,2008,775
879,1,37.091628843401544,37.63007025639659,0.06968874002859529,0,0,53,2009,775
801,1,52.5357776522735,34.59013699934839,0.06982633774741445,0,0,53,2010,775
1055,1,45.49959537176268,25.47032184781642,-0.2582228110576952,0,0,54,2011,775
1436,1,27.45764638702797,34.33126886075496,0.0373948155002502,0,0,54,2012,775
1238,1,52.58045598962376,41.03504842614097,0.4946752622752656,0,0,54,2013,775
1230,1,41,29.707975868947706,-0.1203628498342327,0,0,54,2014,775
1152,1,39.76584684066733,38.1,0.07558725844681821,0,0,55,2015,775
1198,1,56.5999984741211,39.45625258040652,0.018342436229865644,0,0,55,2016,775
64201,0,53.9000015258789,41.16449965533467,0.7599823646259687,0,0,64,2016,475
183,1,88.27027054816165,32.09591817530717,0.11325889396843276,149450,0,1204,2008,660
145,1,61.50050758708464,34.830166150243976,-0.009034581475343778,147225,0,1204,2009,660
163,1,69.2575757494848,22.21926479869265,-0.16416055162605533,141080,0,1204,2010,660
168,1,39.284150104297986,31.8,0.17681788923139713,144641,0,1204,2011,660
194,1,54.08565536424048,36.555363567399986,-0.007201435060601891,139971,0,1204,2012,660
236,1,50.88401216569403,40.6885109022997,0.40843592424118486,129139,0,1204,2013,660
240,1,53.0999984741211,30.81559691316869,-0.35901314145159813,113330,0,1204,2014,660
231,1,68.98951710211182,38.300375713383794,0.1903044908512688,125553,0,1206,2015,660
235,1,47.545541482219264,22.44048148410553,-0.22134964694056583,126859,0,1206,2016,660
246,1,40.783599780997605,30.90934261865381,-0.17524890043633753,116123,0,1206,2017,660
171,1,61.0999984741211,32.30377549843251,0.18661580147016354,125723,0,1206,2018,660
135,1,6.381158075970916,41.1,0.005848351744305924,0,0,236,2007,666
120,1,49.49085686342283,31.753685811465047,0.01604140460045797,0,0,236,2008,666
144,1,3.9656869333962703,42.72414977100074,0.1867463046473726,0,0,236,2009,666
150,1,33.166417059890044,42.5,0.03746803073302385,0,0,236,2010,666
147,1,23.198763297931368,38.74870719759508,0.2715055005060031,0,0,236,2011,666
128,1,62.95137199371578,41.3,0.503030982851084,0,0,236,2012,666
127,1,74.5377448438404,44.26385427191883,0.2981240265661887,0,0,236,2013,666
108,1,22.75909743924135,39.8,0.25433464606751527,0,0,236,2014,666
110,1,50.48673902986981,27.34141677845669,-0.22373469671835208,0,0,236,2015,666
104,1,32.386662842567645,39,0.12442228405506359,0,0,236,2016,666
123,1,13.445296813771282,48.49952148143088,0.34807274072224037,0,0,236,2017,666
831,1,27.875515926351856,31.5,-0.017455304535882676,0,0,252,2011,436
788,1,51.46544254123621,34.00094422991512,-0.13053478652476572,0,0,252,2012,436
15864,1,13.633305823906912,36.8,-0.07858260503091377,0,0,2817,2016,365
13293,1,38.65706390967631,37.2,-0.1031050042832802,0,0,2817,2017,365
11964,1,23.847007675676558,37.5,0.018607768145733505,0,0,2819,2018,365
45824,1,64.14165711558805,35.4,0.29351840067081614,0,0,56,2009,750
46460,1,29.3999996185303,35.84124534814063,0.24806232899162822,0,0,60,2010,750
47640,1,43.298127255816986,35.7,0.17964414477175183,0,0,61,2011,750
47478,1,31.47876456180257,42.74393788082256,0.37887748581216557,0,0,61,2012,750
45878,1,29.683938833512997,34.782025957809,0.3408493715313222,0,0,61,2013,750
47356,1,24,40.58201937209179,0.10136375910402623,0,0,61,2014,750
44373,1,39.783476823271,39.523892985254264,0.11688267910447138,0,0,61,2015,750
42678,1,35.4000015258789,37.71691261218745,0.21729339195224356,0,0,61,2016,750
41832,1,24.344406883731104,38.40962954280833,0.40825371583121506,0,0,61,2017,750
41651,1,35.2000007629395,34.571562574434935,0.15764369711548404,0,0,61,2018,750
801,1,52.01608166362341,30.44291322435867,-0.17197630517897697,0,0,78,2010,775
1055,1,77.85857005571565,34.55902450842984,0.04060725694597936,0,0,78,2011,775
1436,1,17.840216394434684,37.98805299810287,0.07825668107390119,0,0,78,2012,775
1238,1,15.844032954520845,38.26078988387937,0.13153883214356699,0,0,78,2013,775
1230,1,41,30.334706354651395,-0.11928439110726899,0,0,85,2014,775
1198,1,56.5999984741211,25.07896542690845,-0.20855796461437173,0,0,386,2016,775
3863,1,13.918675001726598,30.012791491151866,0.003736033138957734,0,0,190,2007,771
4099,1,33.951651741919505,44.493089971129365,0.18540341102360947,0,0,200,2008,771
4219,1,60.43392947945955,39.11612560550213,0.012966300527358948,0,0,201,2009,771
3988,1,61.5999984741211,32.1,0.2669326808112177,0,0,202,2010,771
3966,1,44.310218650548585,29.605084284201805,0.11037925828122248,0,0,202,2011,771
4114,1,24.0693706393098,39.77287936813191,0.2897295488194828,0,0,202,2012,771
4393,1,49.50441278992174,42.64673495337351,0.08053975853259952,0,0,202,2013,771
4514,1,55.0999984741211,41.69581568515731,0.09560823389555549,0,0,202,2014,771
4035,1,54.417712728257925,33.479319065112406,-0.011060589777792007,0,0,202,2015,771
3591,1,49.4000015258789,32.4,-0.2652997255810091,0,0,202,2016,771
3549,1,24.90811560464589,36.29660012418632,0.028982386942283667,0,0,202,2017,771
3830,1,47.2000007629395,34.49779604254073,0.10804755376091779,0,0,202,2018,771
149,1,37.9000015258789,38.068535549056584,-0.03415902637744328,11754,0,253,2018,652
2751,1,14.224985297330473,26,-0.05900142549481127,0,0,220,2017,369
341,1,59.96743374110875,34.03348870959163,-0.05918005836313667,0,0,368,2017,471
235,0,29.87675593805549,35.86140946817259,0.26412901188660365,126859,0,218,2016,660
171,0,61.0999984741211,35.13492815927531,0.4403112611634843,125723,0,290,2018,660
